Date,Open,High,Low,Close,Volume
2023-07-18 00:00:00,123.5049,123.5842,121.8793,122.6723,26226447.0
2023-07-19 00:00:00,123.5049,124.0798,120.7295,120.9575,37224033.0
2023-07-20 00:00:00,120.3529,122.9994,117.181,118.1524,37906763.0
2023-07-21 00:00:00,119.5599,119.9266,117.6865,118.9652,71606474.0
2023-07-24 00:00:00,120.5908,121.919,119.9167,120.4619,29723667.0
2023-07-25 00:00:00,120.2934,122.0627,119.9564,121.1359,52509551.0
2023-07-26 00:00:00,128.9268,129.8288,127.1922,128.1339,61682093.0
2023-07-27 00:00:00,130.5128,132.069,127.6581,128.2627,44952074.0
2023-07-28 00:00:00,129.6306,132.5646,129.4224,131.4148,36591158.0
2023-07-31 00:00:00,131.5635,132.3515,130.6169,131.5536,28055531.0
2023-08-01 00:00:00,129.6256,131.4643,129.5315,130.3938,23276440.0
2023-08-02 00:00:00,128.3123,128.9467,126.4389,127.2517,26273258.0
2023-08-03 00:00:00,126.8453,128.2479,126.3001,127.3211,20159528.0
2023-08-04 00:00:00,128.1438,130.3542,126.7858,126.9841,26147158.0
2023-08-07 00:00:00,128.0248,130.4533,127.8861,130.374,22746290.0
2023-08-08 00:00:00,129.472,130.3542,128.4065,130.2452,23535181.0
2023-08-09 00:00:00,130.5029,130.8795,127.8662,128.5204,24912918.0
2023-08-10 00:00:00,130.1659,130.8894,128.3123,128.5502,20857754.0
2023-08-11 00:00:00,127.5292,128.7881,127.0435,128.4213,19591080.0
2023-08-14 00:00:00,128.2528,130.2154,127.8266,130.1758,24695608.0
2023-08-15 00:00:00,129.9478,130.265,128.1438,128.6394,19770732.0
2023-08-16 00:00:00,127.5689,129.1359,126.7412,127.5689,25216068.0
2023-08-17 00:00:00,128.6592,130.83,128.1537,128.7782,33446280.0
2023-08-18 00:00:00,127.3806,128.1141,125.2717,126.3398,30504769.0
2023-08-21 00:00:00,126.0573,127.5937,125.4477,127.2418,25248729.0
2023-08-22 00:00:00,127.3806,129.133,127.1922,127.9455,22067520.0
2023-08-23 00:00:00,129.0359,132.2375,128.7286,131.2066,27819713.0
2023-08-24 00:00:00,132.7727,133.0701,128.4312,128.6394,28500694.0
2023-08-25 00:00:00,128.4015,129.6108,126.1316,128.7385,26762891.0
2023-08-28 00:00:00,130.1559,131.3751,128.9962,129.8586,20543266.0
2023-08-29 00:00:00,131.0778,135.3697,131.0778,133.3873,43075556.0
2023-08-30 00:00:00,133.5954,135.0773,132.8917,134.6858,28315769.0
2023-08-31 00:00:00,134.8146,136.7871,134.5966,134.9732,30053800.0
2023-09-01 00:00:00,136.2469,136.2469,133.6648,134.4677,21543687.0
2023-09-05 00:00:00,134.2496,135.221,133.3973,134.5767,19403112.0
2023-09-06 00:00:00,134.8246,135.33,132.4902,133.2783,18684534.0
2023-09-07 00:00:00,132.4159,134.3884,131.7815,134.0712,18844342.0
2023-09-08 00:00:00,133.7243,135.4589,133.6648,135.1814,23584188.0
2023-09-11 00:00:00,135.34,136.2717,134.5916,135.7166,20763350.0
2023-09-12 00:00:00,135.0624,135.6672,134.0018,134.1505,18405505.0
2023-09-13 00:00:00,133.9027,135.6968,132.971,135.5085,20749496.0
2023-09-14 00:00:00,136.3907,137.476,135.0426,136.8863,24750968.0
2023-09-15 00:00:00,136.7673,137.3026,135.2805,136.1924,38919614.0
2023-09-18 00:00:00,135.4094,137.937,135.4094,136.9953,21861346.0
2023-09-19 00:00:00,136.2122,137.1935,135.4193,136.8268,20353653.0
2023-09-20 00:00:00,136.8664,136.8664,132.4456,132.5646,29927475.0
2023-09-21 00:00:00,130.2848,131.0679,128.9268,129.2936,31503910.0
2023-09-22 00:00:00,129.6108,130.8647,128.461,129.1053,26397337.0
2023-09-25 00:00:00,128.689,130.0172,127.8266,129.9577,20094643.0
2023-09-26 00:00:00,128.6295,129.2188,126.1019,127.4351,25718704.0
2023-09-27 00:00:00,127.44,129.7446,127.44,129.3927,22746452.0
2023-09-28 00:00:00,128.6989,132.1285,128.6493,131.1472,22513132.0
2023-09-29 00:00:00,132.1086,132.8719,129.2143,129.7099,30859790.0
2023-10-02 00:00:00,130.0568,133.2386,130.0172,132.9908,22288038.0
2023-10-03 00:00:00,132.7628,133.08,130.6813,131.2661,22989401.0
2023-10-04 00:00:00,131.6229,134.3785,131.3652,134.0514,26752295.0
2023-10-05 00:00:00,133.8829,134.2992,132.2771,133.8829,19832615.0
2023-10-06 00:00:00,132.8322,136.9408,132.8322,136.3708,27597598.0
2023-10-09 00:00:00,135.7365,137.7189,134.4182,137.2035,19278070.0
2023-10-10 00:00:00,137.2828,138.492,136.123,136.8466,27786613.0
2023-10-11 00:00:00,137.3621,139.8698,137.3621,139.3147,25884303.0
2023-10-12 00:00:00,139.8103,139.9788,137.0449,137.7486,24765537.0
2023-10-13 00:00:00,138.155,138.7696,135.4143,136.1528,23435599.0
2023-10-16 00:00:00,136.9557,138.4028,136.7772,137.8725,28501871.0
2023-10-17 00:00:00,137.4116,138.6705,135.9744,138.492,23515780.0
2023-10-18 00:00:00,138.2194,139.4832,136.1726,136.7475,23374998.0
2023-10-19 00:00:00,137.2828,138.4326,136.1726,136.5393,26066011.0
2023-10-20 00:00:00,136.123,136.6583,133.8928,134.4082,26335673.0
2023-10-23 00:00:00,133.8532,136.45,132.7727,135.3003,26317930.0
2023-10-24 00:00:00,136.6186,138.1351,136.2122,137.59,44814321.0
2023-10-25 00:00:00,127.0336,127.1823,123.9708,124.506,84366208.0
2023-10-26 00:00:00,122.1866,123.237,120.2042,121.2053,57061140.0
2023-10-27 00:00:00,121.8,122.2263,119.1492,121.0963,44566506.0
2023-10-30 00:00:00,122.1271,124.2979,121.6712,123.3661,28940081.0
2023-10-31 00:00:00,123.9609,124.2682,121.6067,122.9895,26292342.0
2023-11-01 00:00:00,122.9796,125.3783,122.6277,125.3387,30082438.0
2023-11-02 00:00:00,127.2913,127.8464,125.8144,126.3695,27124647.0
2023-11-03 00:00:00,126.8949,128.3866,126.7363,127.9654,26393109.0
2023-11-06 00:00:00,127.9158,129.1945,127.5391,129.1053,19052740.0
2023-11-07 00:00:00,129.5612,130.7507,128.7385,129.8189,29757276.0
2023-11-08 00:00:00,129.8189,131.048,129.6306,130.6813,26425849.0
2023-11-09 00:00:00,130.8002,131.385,128.9219,129.0953,23747773.0
2023-11-10 00:00:00,128.9615,131.6329,128.2726,131.4247,26927826.0
2023-11-13 00:00:00,130.6218,131.4247,130.0965,130.9291,18324751.0
2023-11-14 00:00:00,133.0106,134.5074,132.1483,132.4456,32395178.0
2023-11-15 00:00:00,133.6847,133.8433,132.3961,133.4369,23861515.0
2023-11-16 00:00:00,134.0018,136.0139,133.1395,135.7266,28013179.0
2023-11-17 00:00:00,134.8047,134.8642,132.4754,134.1208,37287691.0
2023-11-20 00:00:00,132.515,135.4589,132.4456,135.0525,27850762.0
2023-11-21 00:00:00,135.0922,135.9744,134.7651,135.7662,22635272.0
2023-11-22 00:00:00,136.2618,138.1947,136.2618,137.2728,17820456.0
2023-11-24 00:00:00,136.8169,136.916,134.7948,135.4887,12514322.0
2023-11-27 00:00:00,134.8345,137.2035,134.8047,135.2111,23436526.0
2023-11-28 00:00:00,134.884,136.0437,134.232,135.9942,18730032.0
2023-11-29 00:00:00,136.3609,137.0726,133.6549,133.8036,23967222.0
2023-11-30 00:00:00,133.8631,134.3587,130.1262,131.3652,38988263.0
2023-12-01 00:00:00,130.7011,130.9489,129.5166,130.7011,31442263.0
2023-12-04 00:00:00,128.7385,128.8872,126.7759,128.1339,36669876.0
2023-12-05 00:00:00,127.8167,130.9787,127.1228,129.8388,27384784.0
2023-12-06 00:00:00,130.2848,130.6813,128.7336,128.8773,23576176.0
2023-12-07 00:00:00,133.8532,137.3422,133.5162,135.7266,56767100.0
